iter,PID,start,end,instance,activation
488,28313,2381.538735218,2381.538749756,681,0
489,28313,2381.546912441,2381.546929402,681,0
490,28313,2381.556912316,2381.556974085,682,1
491,28313,2381.566915422,2381.566930037,682,0
492,28313,2381.576912604,2381.576928066,682,0
493,28313,2381.586911595,2381.586927133,682,0
494,28313,2381.596909662,2381.596924508,682,0
495,28313,2381.606915652,2381.606931152,682,0
496,28313,2381.617077143,2381.617132335,682,0
497,28313,2381.627173940,2381.627189517,682,0
498,28313,2381.636969893,2381.636984239,682,0
499,28313,2381.647004691,2381.647020844,682,0
500,28313,2381.656910604,2381.656927796,682,0
501,28313,2381.667146133,2381.667162287,682,0
502,28313,2381.676882200,2381.676897585,682,0
503,28313,2381.686912306,2381.686927344,682,0
504,28313,2381.696914835,2381.696976104,683,1
505,28313,2381.707026748,2381.707041825,683,0
506,28313,2381.716946085,2381.716961892,683,0
507,28313,2381.726942190,2381.726959383,683,0
508,28313,2381.736912258,2381.736927450,683,0
509,28313,2381.746916402,2381.746932787,683,0
510,28313,2381.756916123,2381.756931162,683,0
511,28313,2381.766916113,2381.766930421,683,0
512,28313,2381.776909296,2381.776924642,683,0
513,28313,2381.786912710,2381.786927710,683,0
514,28313,2381.796912431,2381.796975200,684,1
515,28313,2381.806915190,2381.806931306,684,0
516,28313,2381.816944758,2381.816960565,684,0
517,28313,2381.826915133,2381.826929556,684,0
518,28313,2381.836918700,2381.836933815,684,0
519,28313,2381.846915959,2381.846930767,684,0
520,28313,2381.856906834,2381.856960334,685,1
521,28313,2381.866909825,2381.866925709,685,0
522,28313,2381.876909623,2381.876926738,685,0
523,28313,2381.886914921,2381.886930536,685,0
524,28313,2381.896913950,2381.896928719,685,0
525,28313,2381.906912286,2381.906928248,685,0
526,28313,2381.916953700,2381.916968930,685,0
527,28313,2381.926909536,2381.926924921,685,0
528,28313,2381.936908527,2381.936923065,685,0
529,28313,2381.946913748,2381.946927979,685,0
530,28313,2381.956952277,2381.957012546,686,1
531,28313,2381.966906498,2381.966920613,686,0
532,28313,2381.976912411,2381.976927911,686,0
533,28313,2381.987390017,2381.987406863,686,0
534,28313,2381.996917815,2381.996933892,686,0
535,28313,2382.006912344,2382.006927882,686,0
536,28313,2382.016913257,2382.016928642,686,0
537,28313,2382.026912825,2382.027035209,687,1
538,28313,2382.036920700,2382.036935892,687,0
539,28313,2382.046913382,2382.046928498,687,0
540,28313,2382.056925603,2382.056940719,687,0
541,28313,2382.066917017,2382.066932786,687,0
542,28313,2382.076912430,2382.076928661,687,0
543,28313,2382.086914075,2382.086929459,687,0
544,28313,2382.097245257,2382.097261449,687,0
545,28313,2382.106910978,2382.106926325,687,0
546,28313,2382.116931238,2382.116946084,687,0
547,28313,2382.126912536,2382.126929113,687,0
548,28313,2382.136911911,2382.136926680,687,0
549,28313,2382.146956248,2382.146972901,687,0
550,28313,2382.156905738,2382.156961353,688,1
551,28313,2382.166919267,2382.166934690,688,0
552,28313,2382.177038219,2382.177054565,688,0
553,28313,2382.186915248,2382.186930248,688,0
554,28313,2382.196912930,2382.196927007,688,0
555,28313,2382.207015536,2382.207030305,688,0
556,28313,2382.216925526,2382.216940988,688,0
557,28313,2382.226910363,2382.226925594,688,0
558,28313,2382.236910776,2382.236926546,688,0
559,28313,2382.247184343,2382.247200305,688,0
560,28313,2382.256908219,2382.257026488,689,1
561,28313,2382.266912863,2382.266928517,689,0
562,28313,2382.276978969,2382.276993892,689,0
563,28313,2382.286914882,2382.286931728,689,0
564,28313,2382.297080026,2382.297093834,689,0
565,28313,2382.306913401,2382.306928594,689,0
566,28313,2382.316912276,2382.316927815,689,0
567,28313,2382.326912536,2382.326926305,689,0
568,28313,2382.336912065,2382.336926872,689,0
569,28313,2382.347082747,2382.347097632,689,0
570,28313,2382.357036161,2382.357096238,690,1
571,28313,2382.367080690,2382.367095036,690,0
572,28313,2382.377182334,2382.377196872,690,0
573,28313,2382.386916209,2382.386931286,690,0
574,28313,2382.396921007,2382.396936661,690,0
575,28313,2382.406912690,2382.406927767,690,0
576,28313,2382.416911718,2382.416926526,690,0
577,28313,2382.426914478,2382.426929324,690,0
578,28313,2382.436912161,2382.436927276,690,0
579,28313,2382.447009651,2382.447071805,690,0
580,28313,2382.457188180,2382.457205334,690,0
581,28313,2382.466921863,2382.466938286,690,0
582,28313,2382.476919353,2382.476934853,690,0
583,28313,2382.486913843,2382.486930959,690,0
584,28313,2382.497298641,2382.497374833,691,1
585,28313,2382.506913516,2382.506930401,691,0
586,28313,2382.516914315,2382.516930776,691,0
587,28313,2382.526914959,2382.526932728,691,0
588,28313,2382.536922872,2382.536940488,691,0
589,28313,2382.547103247,2382.547119285,691,0
590,28313,2382.556924584,2382.556985930,692,1
591,28313,2382.566916113,2382.566934343,692,0
592,28313,2382.576915988,2382.576931141,692,0
593,28313,2382.587199285,2382.587214824,692,0
594,28313,2382.596918238,2382.596933699,692,0
595,28313,2382.606908959,2382.606924459,692,0
596,28313,2382.616914718,2382.616929834,692,0
597,28313,2382.627053285,2382.627068709,692,0
598,28313,2382.636944699,2382.636960468,692,0
599,28313,2382.646921959,2382.646937805,692,0
600,28313,2382.656909795,2382.656923795,692,0
601,28313,2382.666922786,2382.666939555,692,0
602,28313,2382.676913545,2382.676928199,692,0
603,28313,2382.686913228,2382.686928843,692,0
