iter,PID,start,end,instance,activation
605,31642,2687.508802560,2687.509283021,0,1
606,31642,2687.517181362,2687.518113515,0,1
607,31642,2687.527182124,2687.528095970,0,1
608,31642,2687.537181810,2687.538128463,0,1
609,31642,2687.547287803,2687.547840341,0,1
610,31642,2687.557311181,2687.558205334,0,1
611,31642,2687.567448867,2687.568132135,0,1
612,31642,2687.577371052,2687.578281590,0,1
613,31642,2687.587187084,2687.588182314,0,1
614,31642,2687.597187154,2687.598080423,0,1
615,31642,2687.607182955,2687.607664917,0,1
616,31642,2687.617248872,2687.617846448,0,1
617,31642,2687.627181096,2687.628201634,0,1
618,31642,2687.637187705,2687.638282511,0,1
619,31642,2687.647188044,2687.648126005,0,1
620,31642,2687.657183191,2687.658080652,0,1
621,31642,2687.667186761,2687.667719838,0,1
622,31642,2687.677412831,2687.678483254,0,1
623,31642,2687.687251209,2687.687770248,0,1
624,31642,2687.700237162,2687.700754700,0,1
625,31642,2687.707524273,2687.708426734,0,1
626,31642,2687.717181920,2687.717695651,0,1
627,31642,2687.727178298,2687.733480602,0,1
628,31642,2687.737180022,2687.738082714,0,1
629,31642,2687.747181977,2687.747679938,0,1
630,31642,2687.757347739,2687.758234585,0,1
631,31642,2687.767481156,2687.772895114,0,1
632,31642,2687.777422264,2687.777903995,0,1
633,31642,2687.787549835,2687.788072757,0,1
634,31642,2687.797771174,2687.798655827,0,1
635,31642,2687.807890013,2687.808899166,0,1
636,31642,2687.817427545,2687.818298352,0,1
637,31642,2687.827575846,2687.828086692,0,1
638,31642,2687.837581109,2687.838438339,0,1
639,31642,2687.848316140,2687.849192024,0,1
640,31642,2687.860969478,2687.861458247,0,1
641,31642,2687.867597512,2687.868112550,0,1
642,31642,2687.877790505,2687.879542773,0,1
643,31642,2687.887185114,2687.888292536,0,1
644,31642,2687.897516530,2687.902072758,0,1
645,31642,2687.907179293,2687.907641562,0,1
646,31642,2687.917184786,2687.917840055,0,1
647,31642,2687.927180433,2687.928805125,0,1
648,31642,2687.937563119,2687.938468887,0,1
649,31642,2687.947705997,2687.948633381,0,1
650,31642,2687.957652721,2687.958166528,0,1
651,31642,2687.967571560,2687.968625867,0,1
652,31642,2687.977186554,2687.977690130,0,1
653,31642,2687.987180509,2687.988434046,0,1
654,31642,2687.997188348,2687.997696809,0,1
655,31642,2688.007185418,2688.007695418,0,1
656,31642,2688.017184527,2688.018078103,0,1
657,31642,2688.027180405,2688.028088327,0,1
658,31642,2688.037181283,2688.038081475,0,1
659,31642,2688.047427737,2688.048311275,0,1
660,31642,2688.057476577,2688.058457038,0,1
661,31642,2688.068545185,2688.069418723,0,1
662,31642,2688.077230948,2688.077830602,0,1
663,31642,2688.087179249,2688.088216095,0,1
664,31642,2688.097183704,2688.097690088,0,1
665,31642,2688.107180428,2688.107704928,0,1
666,31642,2688.117177499,2688.118091575,0,1
667,31642,2688.127182569,2688.128253568,0,1
668,31642,2688.137223139,2688.140826598,0,1
669,31642,2688.147904478,2688.148833093,0,1
670,31642,2688.157188626,2688.157729164,0,1
671,31642,2688.167193196,2688.167698695,0,1
672,31642,2688.178780957,2688.179799610,0,1
673,31642,2688.190186334,2688.190678372,0,1
674,31642,2688.197819445,2688.198322175,0,1
675,31642,2688.207182938,2688.208121438,0,1
676,31642,2688.217186855,2688.217723124,0,1
677,31642,2688.227372194,2688.228366809,0,1
678,31642,2688.237734072,2688.238650456,0,1
679,31642,2688.247535219,2688.248138295,0,1
680,31642,2688.257659289,2688.258532673,0,1
681,31642,2688.267674013,2688.268184128,0,1
682,31642,2688.277205199,2688.278220737,0,1
683,31642,2688.287194462,2688.288655538,0,1
684,31642,2688.297185417,2688.298189454,0,1
685,31642,2688.307187602,2688.308177371,0,1
686,31642,2688.317185172,2688.317722749,0,1
687,31642,2688.327196127,2688.327763050,0,1
688,31642,2688.337184697,2688.338090889,0,1
689,31642,2688.347191537,2688.347740267,0,1
690,31642,2688.357188838,2688.358107145,0,1
691,31642,2688.367197562,2688.367737254,0,1
692,31642,2688.377312094,2688.378169708,0,1
693,31642,2688.387189164,2688.387817548,0,1
694,31642,2688.400577924,2688.402167192,0,1
695,31642,2688.407188304,2688.407715843,0,1
696,31642,2688.417183798,2688.418114989,0,1
697,31642,2688.427183253,2688.428123637,0,1
698,31642,2688.437256246,2688.438141168,0,1
699,31642,2688.447180662,2688.447797662,0,1
700,31642,2688.457179002,2688.458071540,0,1
701,31642,2688.467183495,2688.467708225,0,1
702,31642,2688.480275794,2688.480820255,0,1
703,31642,2688.487190789,2688.487702981,0,1
704,31642,2688.497184552,2688.498092590,0,1
705,31642,2688.507184122,2688.507684006,0,1
706,31642,2688.517183115,2688.518072346,0,1
707,31642,2688.527185301,2688.528141147,0,1
708,31642,2688.537184064,2688.537687909,0,1
709,31642,2688.547180480,2688.548113979,0,1
710,31642,2688.557180050,2688.557684088,0,1
711,31642,2688.572367540,2688.573248616,0,1
712,31642,2688.577392960,2688.577878344,0,1
713,31642,2688.587319838,2688.588496029,0,1
714,31642,2688.597893215,2688.598758330,0,1
715,31642,2688.608212901,2688.608696400,0,1
716,31642,2688.618010856,2688.618883355,0,1
717,31642,2688.627994272,2688.628995810,0,1
718,31642,2688.637433420,2688.638372996,0,1
719,31642,2688.647268375,2688.648262720,0,1
720,31642,2688.657617906,2688.658499059,0,1
721,31642,2688.667185400,2688.667569092,0,1
722,31642,2688.680897006,2688.681723428,0,1
723,31642,2688.687424271,2688.689344654,0,1
724,31642,2688.698159110,2688.699091648,0,1
725,31642,2688.707205873,2688.707726219,0,1
726,31642,2688.717181059,2688.717755827,0,1
727,31642,2688.727183321,2688.728316436,0,1
728,31642,2688.737183507,2688.737840583,0,1
729,31642,2688.747261692,2688.748547807,0,1
730,31642,2688.757500608,2688.759008146,0,1
731,31642,2688.767183948,2688.767731448,0,1
732,31642,2688.777193903,2688.778428287,0,1
733,31642,2688.787190127,2688.787710319,0,1
734,31642,2688.797180928,2688.799553503,0,1
735,31642,2688.807177152,2688.808137690,0,1
736,31642,2688.817183492,2688.818106876,0,1
737,31642,2688.827382292,2688.828491138,0,1
738,31642,2688.837372555,2688.838007593,0,1
739,31642,2688.847181433,2688.847892702,0,1
740,31642,2688.857183080,2688.858141003,0,1
741,31642,2688.867188843,2688.867724266,0,1
742,31642,2688.877184259,2688.878340412,0,1
743,31642,2688.887185368,2688.888230213,0,1
744,31642,2688.897183553,2688.897710592,0,1
745,31642,2688.907180470,2688.908228969,0,1
746,31642,2688.917185156,2688.918106809,0,1
747,31642,2688.927182841,2688.928367417,0,1
748,31642,2688.937214450,2688.938340026,0,1
749,31642,2688.947280251,2688.948161442,0,1
750,31642,2688.957186013,2688.957728975,0,1
751,31642,2688.967182314,2688.968130160,0,1
752,31642,2688.977234692,2688.977755038,0,1
753,31642,2688.987178878,2688.988220493,0,1
754,31642,2688.997183448,2688.998238063,0,1
755,31642,2689.007205595,2689.008132172,0,1
756,31642,2689.017422781,2689.018306088,0,1
757,31642,2689.027219082,2689.027717697,0,1
758,31642,2689.037686998,2689.039151036,0,1
759,31642,2689.048066299,2689.048748183,0,1
760,31642,2689.057215447,2689.059091407,0,1
761,31642,2689.067188901,2689.067755439,0,1
762,31642,2689.077185895,2689.078658624,0,1
763,31642,2689.087279657,2689.087766041,0,1
764,31642,2689.097228189,2689.097834342,0,1
765,31642,2689.107293682,2689.108286489,0,1
766,31642,2689.117201176,2689.118090406,0,1
767,31642,2689.127260477,2689.128405822,0,1
768,31642,2689.137453931,2689.138890738,0,1
769,31642,2689.147195002,2689.149163308,0,1
770,31642,2689.157263880,2689.159174801,0,1
771,31642,2689.167184027,2689.167704219,0,1
772,31642,2689.177187059,2689.178217289,0,1
773,31642,2689.187258129,2689.187760167,0,1
774,31642,2689.198237006,2689.199199775,0,1
775,31642,2689.207235923,2689.208884499,0,1
776,31642,2689.217187993,2689.218118454,0,1
777,31642,2689.227175294,2689.228540601,0,1
778,31642,2689.237586826,2689.239664901,0,1
779,31642,2689.247215589,2689.249122395,0,1
780,31642,2689.257458543,2689.259030119,0,1
781,31642,2689.268097536,2689.268620344,0,1
782,31642,2689.277182376,2689.277702415,0,1
783,31642,2689.287182485,2689.287705600,0,1
784,31642,2689.297180248,2689.298873747,0,1
785,31642,2689.307181702,2689.308136240,0,1
786,31642,2689.317182311,2689.318094195,0,1
787,31642,2689.327182228,2689.329431072,0,1
788,31642,2689.337212259,2689.338467528,0,1
789,31642,2689.347186676,2689.348237098,0,1
790,31642,2689.357185515,2689.358378245,0,1
791,31642,2689.367194047,2689.367716739,0,1
792,31642,2689.377183502,2689.378259578,0,1
793,31642,2689.387183572,2689.388202725,0,1
794,31642,2689.397203219,2689.397788373,0,1
795,31642,2689.407184982,2689.408227443,0,1
796,31642,2689.417180437,2689.418096513,0,1
797,31642,2689.427259276,2689.428283006,0,1
798,31642,2689.437190385,2689.438472999,0,1
799,31642,2689.447231609,2689.448672916,0,1
800,31642,2689.457181564,2689.457686794,0,1
801,31642,2689.467179865,2689.468124480,0,1
802,31642,2689.477295435,2689.477809396,0,1
803,31642,2689.487308774,2689.488309043,0,1
804,31642,2689.497211999,2689.497802421,0,1
805,31642,2689.508243799,2689.509119606,0,1
806,31642,2689.517180408,2689.518212561,0,1
807,31642,2689.527188055,2689.529381669,0,1
808,31642,2689.537182318,2689.539689201,0,1
809,31642,2689.547183465,2689.549935963,0,1
810,31642,2689.557225074,2689.560041533,0,1
811,31642,2689.567770451,2689.569531643,0,1
812,31642,2689.577763714,2689.578503098,0,1
813,31642,2689.587187015,2689.587710630,0,1
814,31642,2689.597188201,2689.597729778,0,1
815,31642,2689.607185271,2689.608875001,0,1
816,31642,2689.617185457,2689.618150841,0,1
817,31642,2689.627190219,2689.628240449,0,1
818,31642,2689.637186674,2689.640180249,0,1
819,31642,2689.647195206,2689.648319128,0,1
820,31642,2689.657186007,2689.658680544,0,1
821,31642,2689.667200770,2689.667758346,0,1
822,31642,2689.677202378,2689.678625454,0,1
823,31642,2689.687184410,2689.687713371,0,1
824,31642,2689.697187442,2689.698234633,0,1
825,31642,2689.707267858,2689.708297973,0,1
826,31642,2689.717183505,2689.717807966,0,1
827,31642,2689.727184076,2689.728537344,0,1
828,31642,2689.737186915,2689.738450837,0,1
829,31642,2689.747186293,2689.747953754,0,1
830,31642,2689.757190940,2689.757772324,0,1
831,31642,2689.767184933,2689.767731164,0,1
832,31642,2689.778041157,2689.779055464,0,1
833,31642,2689.787178074,2689.787706920,0,1
834,31642,2689.797204067,2689.798244028,0,1
835,31642,2689.807188907,2689.808262752,0,1
836,31642,2689.817188746,2689.818159438,0,1
837,31642,2689.827907124,2689.828816700,0,1
838,31642,2689.837182502,2689.838120925,0,1
839,31642,2689.847259918,2689.848532571,0,1
840,31642,2689.857183604,2689.857724258,0,1
841,31642,2689.867189482,2689.868311866,0,1
842,31642,2689.877182975,2689.878260052,0,1
843,31642,2689.887223776,2689.890267582,0,1
844,31642,2689.897268308,2689.897795846,0,1
845,31642,2689.907380032,2689.908458493,0,1
846,31642,2689.917422179,2689.918341371,0,1
847,31642,2689.927605480,2689.928981210,0,1
848,31642,2689.937310204,2689.939178049,0,1
849,31642,2689.947966466,2689.949021389,0,1
850,31642,2689.957516806,2689.960076535,0,1
851,31642,2689.967302031,2689.968343261,0,1
852,31642,2689.977185024,2689.977741639,0,1
853,31642,2689.987183171,2689.988753055,0,1
854,31642,2689.997188049,2689.998896356,0,1
855,31642,2690.007182388,2690.009129156,0,1
856,31642,2690.018288112,2690.018846804,0,1
857,31642,2690.027915182,2690.028939336,0,1
858,31642,2690.037227792,2690.040044213,0,1
859,31642,2690.047400477,2690.050025052,0,1
860,31642,2690.057246970,2690.061036199,0,1
861,31642,2690.067252002,2690.067737233,0,1
862,31642,2690.078010918,2690.078901533,0,1
863,31642,2690.087858142,2690.090358948,0,1
864,31642,2690.098186558,2690.098709020,0,1
865,31642,2690.107602321,2690.109253320,0,1
866,31642,2690.118040430,2690.119797890,0,1
867,31642,2690.127277001,2690.131636075,0,1
868,31642,2690.137199956,2690.150433947,0,1
869,31642,2690.150455177,2690.157133711,0,1
870,31642,2690.157165788,2690.162438862,0,1
871,31642,2690.167188551,2690.167723974,0,1
872,31642,2690.177256621,2690.177829890,0,1
873,31642,2690.187480230,2690.189380728,0,1
874,31642,2690.197203492,2690.198232222,0,1
875,31642,2690.207180832,2690.207734101,0,1
876,31642,2690.217183133,2690.218179017,0,1
877,31642,2690.227182357,2690.231273239,0,1
878,31642,2690.237180312,2690.238816926,0,1
879,31642,2690.247190113,2690.248646343,0,1
880,31642,2690.257189414,2690.258845797,0,1
881,31642,2690.267190599,2690.267759445,0,1
882,31642,2690.277226785,2690.277601477,0,1
883,31642,2690.287331163,2690.288634585,0,1
884,31642,2690.297432733,2690.298304348,0,1
885,31642,2690.307227150,2690.307991957,0,1
886,31642,2690.317408181,2690.318303912,0,1
887,31642,2690.327618213,2690.330130288,0,1
888,31642,2690.337544591,2690.339187744,0,1
889,31642,2690.347190354,2690.348932391,0,1
890,31642,2690.357218962,2690.358712461,0,1
891,31642,2690.367210725,2690.367592840,0,1
892,31642,2690.377185872,2690.378150102,0,1
893,31642,2690.387189635,2690.387561058,0,1
894,31642,2690.397185167,2690.397769551,0,1
895,31642,2690.407184775,2690.407636429,0,1
896,31642,2690.417185576,2690.418020999,0,1
897,31642,2690.427184339,2690.427997800,0,1
898,31642,2690.437186217,2690.437653601,0,1
899,31642,2690.447191595,2690.447759248,0,1
900,31642,2690.458224972,2690.459020664,0,1
901,31642,2690.468250927,2690.469017965,0,1
902,31642,2690.477212921,2690.478076766,0,1
903,31642,2690.487521106,2690.490198374,0,1
904,31642,2690.497195984,2690.497847676,0,1
905,31642,2690.507603977,2690.509485861,0,1
906,31642,2690.520334161,2690.523750082,0,1
907,31642,2690.527178618,2690.527641733,0,1
908,31642,2690.537218188,2690.538228342,0,1
909,31642,2690.547231028,2690.550568526,0,1
910,31642,2690.557183021,2690.557821867,0,1
911,31642,2690.567187015,2690.568471014,0,1
912,31642,2690.577183662,2690.577937238,0,1
913,31642,2690.587184578,2690.588502308,0,1
914,31642,2690.597204302,2690.597970109,0,1
915,31642,2690.607221103,2690.607575757,0,1
916,31642,2690.617248135,2690.620695633,0,1
917,31642,2690.627336667,2690.630458857,0,1
918,31642,2690.637362775,2690.639380389,0,1
919,31642,2690.647160692,2690.647536576,0,1
920,31642,2690.657249531,2690.658003839,0,1
921,31642,2690.667327948,2690.669707985,0,1
922,31642,2690.677185826,2690.679554824,0,1
923,31642,2690.687230973,2690.688087549,0,1
924,31642,2690.698067081,2690.698805004,0,1
925,31642,2690.707181113,2690.708031497,0,1
926,31642,2690.717184607,2690.717930375,0,1
927,31642,2690.727187446,2690.727669715,0,1
928,31642,2690.737194632,2690.738499439,0,1
929,31642,2690.747207587,2690.749163470,0,1
930,31642,2690.757213195,2690.758017695,0,1
931,31642,2690.767336266,2690.771700993,0,1
932,31642,2690.777232490,2690.777806220,0,1
933,31642,2690.787358406,2690.788257828,0,1
934,31642,2690.797401938,2690.798911052,0,1
935,31642,2690.807295777,2690.808631969,0,1
936,31642,2690.817371540,2690.818108578,0,1
937,31642,2690.827277033,2690.828920917,0,1
938,31642,2690.837465642,2690.840257640,0,1
939,31642,2690.847397443,2690.850526671,0,1
940,31642,2690.857449013,2690.857814013,0,1
941,31642,2690.867680929,2690.868464544,0,1
942,31642,2690.877778538,2690.878235307,0,1
943,31642,2690.888697877,2690.890375222,0,1
944,31642,2690.897191063,2690.897547755,0,1
945,31642,2690.907178364,2690.907908902,0,1
946,31642,2690.917179627,2690.918328434,0,1
947,31642,2690.927907081,2690.928716850,0,1
948,31642,2690.937303191,2690.938485536,0,1
949,31642,2690.948409875,2690.952658180,0,1
950,31642,2690.957177754,2690.957667100,0,1
951,31642,2690.967184094,2690.967744709,0,1
952,31642,2690.977181895,2690.977735164,0,1
953,31642,2690.987188157,2690.988467156,0,1
954,31642,2690.997187958,2690.997730573,0,1
955,31642,2691.007138952,2691.008114836,0,1
956,31642,2691.017139099,2691.017697060,0,1
957,31642,2691.027232169,2691.029822552,0,1
958,31642,2691.037771085,2691.042810120,0,1
959,31642,2691.048225578,2691.048946385,0,1
960,31642,2691.058041495,2691.059238648,0,1
961,31642,2691.068058526,2691.068555064,0,1
962,31642,2691.079697903,2691.082525363,0,1
963,31642,2691.087183783,2691.089102205,0,1
964,31642,2691.097138699,2691.098069160,0,1
965,31642,2691.107404231,2691.108511730,0,1
966,31642,2691.117156109,2691.117652647,0,1
967,31642,2691.127142987,2691.129163909,0,1
968,31642,2691.137151173,2691.138518979,0,1
969,31642,2691.147431820,2691.149836779,0,1
970,31642,2691.157150352,2691.158573274,0,1
971,31642,2691.167151576,2691.168307459,0,1
972,31642,2691.182739488,2691.184470910,0,1
973,31642,2691.187184408,2691.187785370,0,1
974,31642,2691.197155133,2691.198295170,0,1
975,31642,2691.210973354,2691.212765622,0,1
976,31642,2691.217392965,2691.217836042,0,1
977,31642,2691.227410535,2691.228161766,0,1
978,31642,2691.237371567,2691.239081835,0,1
979,31642,2691.248798713,2691.250052251,0,1
980,31642,2691.265437895,2691.269327777,0,1
981,31642,2691.269355969,2691.270037661,0,1
982,31642,2691.281583769,2691.282285653,0,1
983,31642,2691.287144803,2691.287869918,0,1
984,31642,2691.297145181,2691.297905758,0,1
985,31642,2691.307139982,2691.308427943,0,1
986,31642,2691.317160052,2691.317530668,0,1
987,31642,2691.327157315,2691.328554237,0,1
988,31642,2691.337156885,2691.339029538,0,1
989,31642,2691.347179379,2691.347784532,0,1
990,31642,2691.357396487,2691.358634179,0,1
991,31642,2691.371798324,2691.373452053,0,1
992,31642,2691.377756435,2691.379208703,0,1
993,31642,2691.387772159,2691.389273543,0,1
994,31642,2691.397137115,2691.399049229,0,1
995,31642,2691.407141031,2691.408691991,0,1
996,31642,2691.417159986,2691.417968562,0,1
997,31642,2691.427159364,2691.427996017,0,1
998,31642,2691.437162165,2691.437988010,0,1
999,31642,2691.447177927,2691.448303503,0,1
1000,31642,2691.457157690,2691.458256112,0,1
1001,31642,2691.467162260,2691.467954683,0,1
1002,31642,2691.477182138,2691.477771407,0,1
1003,31642,2691.488105900,2691.488473554,0,1
1004,31642,2691.497192279,2691.498199739,0,1
1005,31642,2691.507145272,2691.507613079,0,1
1006,31642,2691.517147265,2691.517959342,0,1
1007,31642,2691.527218989,2691.528869565,0,1
1008,31642,2691.537158098,2691.537675636,0,1
1009,31642,2691.547164245,2691.547807322,0,1
1010,31642,2691.557162046,2691.558018930,0,1
1011,31642,2691.567158809,2691.567586578,0,1
1012,31642,2691.577899571,2691.580263569,0,1
1013,31642,2691.587183295,2691.587662180,0,1
1014,31642,2691.597142866,2691.597910134,0,1
1015,31642,2691.607353782,2691.608300474,0,1
1016,31642,2691.617465698,2691.619538197,0,1
1017,31642,2691.627199961,2691.628026114,0,1
1018,31642,2691.637254147,2691.638691453,0,1
1019,31642,2691.647267025,2691.648442639,0,1
1020,31642,2691.657371402,2691.658723363,0,1
1021,31642,2691.672525739,2691.673386584,0,1
1022,31642,2691.677147159,2691.677499581,0,1
1023,31642,2691.687158306,2691.687664767,0,1
1024,31642,2691.697149991,2691.697928183,0,1
1025,31642,2691.707141831,2691.707892600,0,1
1026,31642,2691.717156516,2691.717582362,0,1
1027,31642,2691.727150664,2691.728685547,0,1
1028,31642,2691.737185618,2691.739495040,0,1
1029,31642,2691.747144958,2691.749675956,0,1
1030,31642,2691.757411413,2691.758828527,0,1
1031,31642,2691.771861711,2691.772689018,0,1
1032,31642,2691.777180976,2691.778065091,0,1
1033,31642,2691.787144470,2691.787935662,0,1
1034,31642,2691.797184925,2691.797545001,0,1
1035,31642,2691.807140033,2691.807580725,0,1
1036,31642,2691.817203180,2691.818185026,0,1
1037,31642,2691.827271174,2691.828157789,0,1
1038,31642,2691.837152706,2691.838863281,0,1
1039,31642,2691.847155968,2691.848228544,0,1
1040,31642,2691.857159846,2691.857733346,0,1
1041,31642,2691.867141724,2691.867578108,0,1
1042,31642,2691.877150756,2691.878000371,0,1
1043,31642,2691.888073479,2691.888458825,0,1
1044,31642,2691.897166819,2691.898067050,0,1
1045,31642,2691.907188274,2691.907781659,0,1
1046,31642,2691.917142191,2691.917961613,0,1
1047,31642,2691.927202838,2691.928174222,0,1
1048,31642,2691.937142100,2691.938423369,0,1
1049,31642,2691.947316248,2691.948617747,0,1
1050,31642,2691.957365895,2691.958228394,0,1
1051,31642,2691.967530234,2691.967969657,0,1
1052,31642,2691.978053035,2691.980140495,0,1
1053,31642,2691.987479798,2691.988454643,0,1
1054,31642,2691.998725636,2692.000121097,0,1
1055,31642,2692.007159246,2692.007552669,0,1
1056,31642,2692.017397239,2692.017764278,0,1
1057,31642,2692.027161079,2692.028436386,0,1
1058,31642,2692.037200572,2692.038365918,0,1
1059,31642,2692.047194296,2692.047855834,0,1
1060,31642,2692.057714136,2692.060777364,0,1
1061,31642,2692.067165283,2692.067697898,0,1
1062,31642,2692.077143930,2692.078063814,0,1
1063,31642,2692.087348270,2692.088380154,0,1
1064,31642,2692.097139994,2692.098674185,0,1
1065,31642,2692.107161526,2692.107531948,0,1
1066,31642,2692.117159634,2692.117897903,0,1
1067,31642,2692.127159820,2692.128513781,0,1
1068,31642,2692.137149083,2692.138386620,0,1
1069,31642,2692.147214884,2692.149804920,0,1
1070,31642,2692.157156915,2692.157912646,0,1
1071,31642,2692.169064446,2692.173453174,0,1
1072,31642,2692.180331592,2692.180689361,0,1
1073,31642,2692.187183088,2692.187539164,0,1
1074,31642,2692.197144081,2692.197555581,0,1
1075,31642,2692.207373613,2692.208351074,0,1
1076,31642,2692.217409952,2692.217880029,0,1
1077,31642,2692.227542869,2692.229139906,0,1
1078,31642,2692.237469631,2692.238200361,0,1
1079,31642,2692.247673740,2692.249600008,0,1
1080,31642,2692.257159272,2692.259148271,0,1
1081,31642,2692.267158611,2692.267536919,0,1
1082,31642,2692.277251720,2692.278745334,0,1
1083,31642,2692.288672251,2692.290164442,0,1
1084,31642,2692.297206668,2692.297559091,0,1
1085,31642,2692.307145392,2692.308763468,0,1
1086,31642,2692.317154001,2692.317495001,0,1
1087,31642,2692.327142918,2692.327569225,0,1
1088,31642,2692.337142795,2692.337652257,0,1
1089,31642,2692.347156135,2692.349959787,0,1
1090,31642,2692.357165667,2692.357978205,0,1
1091,31642,2692.367156391,2692.368201967,0,1
1092,31642,2692.377208423,2692.377561307,0,1
1093,31642,2692.387222070,2692.388279300,0,1
1094,31642,2692.397188294,2692.397903140,0,1
1095,31642,2692.407254749,2692.408032171,0,1
1096,31642,2692.417435319,2692.418434895,0,1
1097,31642,2692.427427466,2692.428514735,0,1
1098,31642,2692.437704459,2692.438830189,0,1
1099,31642,2692.447184299,2692.449483259,0,1
1100,31642,2692.457179062,2692.457938907,0,1
1101,31642,2692.467183401,2692.467551786,0,1
1102,31642,2692.477186894,2692.478106048,0,1
1103,31642,2692.487183080,2692.487561849,0,1
1104,31642,2692.497577035,2692.498382457,0,1
1105,31642,2692.507175528,2692.507881259,0,1
1106,31642,2692.517180445,2692.517531521,0,1
1107,31642,2692.527178207,2692.528147399,0,1
1108,31642,2692.537178354,2692.538219200,0,1
1109,31642,2692.547178271,2692.547677347,0,1
1110,31642,2692.557408803,2692.562177569,0,1
1111,31642,2692.567178411,2692.567659642,0,1
1112,31642,2692.577183559,2692.577722135,0,1
1113,31642,2692.588101590,2692.589034397,0,1
1114,31642,2692.597699083,2692.598287314,0,1
1115,31642,2692.607179039,2692.608299422,0,1
1116,31642,2692.617182224,2692.618100224,0,1
1117,31642,2692.627182218,2692.628206409,0,1
1118,31642,2692.637206365,2692.637925210,0,1
1119,31642,2692.649316741,2692.650659279,0,1
1120,31642,2692.657185890,2692.658048774,0,1
1121,31642,2692.667188806,2692.668046652,0,1
1122,31642,2692.677181146,2692.677563838,0,1
1123,31642,2692.687181178,2692.687741370,0,1
1124,31642,2692.697203248,2692.698672247,0,1
1125,31642,2692.707180010,2692.707940010,0,1
1126,31642,2692.717182888,2692.717574734,0,1
1127,31642,2692.727407958,2692.729171688,0,1
1128,31642,2692.737179490,2692.738260336,0,1
1129,31642,2692.748047868,2692.749020059,0,1
1130,31642,2692.757178477,2692.757533823,0,1
1131,31642,2692.768771392,2692.769582738,0,1
1132,31642,2692.777179271,2692.777592233,0,1
1133,31642,2692.787186342,2692.787597765,0,1
1134,31642,2692.797183874,2692.797584219,0,1
1135,31642,2692.807464674,2692.808592174,0,1
1136,31642,2692.817181976,2692.817535052,0,1
1137,31642,2692.827179892,2692.827984007,0,1
1138,31642,2692.837208155,2692.837611500,0,1
1139,31642,2692.847213263,2692.850578261,0,1
1140,31642,2692.857179064,2692.857625333,0,1
1141,31642,2692.867181019,2692.867973903,0,1
1142,31642,2692.877179589,2692.877503589,0,1
1143,31642,2692.887310313,2692.887718429,0,1
1144,31642,2692.898900113,2692.899711074,0,1
1145,31642,2692.907188146,2692.907541569,0,1
1146,31642,2692.917182255,2692.917534370,0,1
1147,31642,2692.927184787,2692.928271979,0,1
1148,31642,2692.937181511,2692.938473664,0,1
1149,31642,2692.947178966,2692.951221886,0,1
1150,31642,2692.957181152,2692.957909843,0,1
1151,31642,2692.967178068,2692.967508799,0,1
1152,31642,2692.977980868,2692.978319445,0,1
1153,31642,2692.987299285,2692.988464785,0,1
1154,31642,2692.997210548,2692.997536394,0,1
1155,31642,2693.007185926,2693.007627272,0,1
1156,31642,2693.017185689,2693.017541650,0,1
1157,31642,2693.027180528,2693.028189027,0,1
1158,31642,2693.037425290,2693.037888752,0,1
1159,31642,2693.047510784,2693.049217244,0,1
1160,31642,2693.057455085,2693.059077084,0,1
1161,31642,2693.067291386,2693.067897501,0,1
1162,31642,2693.077468225,2693.078763071,0,1
1163,31642,2693.087336411,2693.087990372,0,1
1164,31642,2693.097293866,2693.098481019,0,1
1165,31642,2693.107401398,2693.108609397,0,1
1166,31642,2693.117395583,2693.117966198,0,1
1167,31642,2693.127593730,2693.128251999,0,1
1168,31642,2693.137776954,2693.138481185,0,1
1169,31642,2693.147180717,2693.149683100,0,1
1170,31642,2693.159203940,2693.160920054,0,1
1171,31642,2693.167185935,2693.168990164,0,1
1172,31642,2693.177202082,2693.177715505,0,1
1173,31642,2693.187221306,2693.189059843,0,1
1174,31642,2693.197512953,2693.198731260,0,1
1175,31642,2693.207653216,2693.208976676,0,1
1176,31642,2693.217741940,2693.218759901,0,1
1177,31642,2693.227967433,2693.229337586,0,1
1178,31642,2693.237189850,2693.240673424,0,1
1179,31642,2693.247560535,2693.249427611,0,1
1180,31642,2693.257243798,2693.258311067,0,1
1181,31642,2693.267353945,2693.268307637,0,1
1182,31642,2693.277181362,2693.277713977,0,1
1183,31642,2693.287225355,2693.288658123,0,1
1184,31642,2693.297210310,2693.297743733,0,1
1185,31642,2693.307323765,2693.308431379,0,1
1186,31642,2693.317222912,2693.318179373,0,1
1187,31642,2693.327715828,2693.328773327,0,1
1188,31642,2693.337187322,2693.337916052,0,1
1189,31642,2693.347240777,2693.354603502,0,1
1190,31642,2693.357245424,2693.358514307,0,1
1191,31642,2693.367187225,2693.367721032,0,1
1192,31642,2693.377251949,2693.378277410,0,1
1193,31642,2693.387302981,2693.388418480,0,1
1194,31642,2693.397288397,2693.398368166,0,1
1195,31642,2693.407424352,2693.407952005,0,1
1196,31642,2693.417182230,2693.417772499,0,1
1197,31642,2693.427246916,2693.428640761,0,1
1198,31642,2693.438297716,2693.439187215,0,1
1199,31642,2693.447305518,2693.448639401,0,1
1200,31642,2693.457437742,2693.458827587,0,1
1201,31642,2693.467181774,2693.469113272,0,1
1202,31642,2693.477345959,2693.478861727,0,1
1203,31642,2693.487411299,2693.490123143,0,1
